,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,predicted
186,-0.34851442419905926,-0.8062312090508259,-0.9714469848597794,-2.6071274226980163,-0.63468442296427,-1.3256493770015503,0.41302553813444265,-0.6192657010383865,-0.8898062164987466,0.8706334276265416,8.587604591238957,2.704705668465425,-3.452950060610485,-1.6255164874547805,-1.8290531026831023,-0.1944231338373814,-3.2725836667394326,0.4763936521224689,-0.9606585843738025,6.5084027458878175,2.20695997109546,13.587829036819691,1.2913143446990474,-0.45055852003872693,1.938552350284779,-3.066628710280836,-3.442878786102792,4.0838547376452015,1.084106593385829,5.8928805609329045,-1.8690739198900352,0.5530106203267777,-2.550836088370812,3.3445308222751926,2.971350476596302,4.265506670632228,-2.9595339969245518,-3.191854161032527,-0.20144954205874804,-0.5522843510185592,6.551611346331582,7.617072396769649,-7.34297248722066,-2.8363512132032356,2.9472608961157065,-1.790527572284598,6.297345361046226,-1.0731823495044224,2.7033851980659693,3.83861624143501,-4.522796373601507,4.8309039731446175,1.7112447521766094,-1.3084581681585838,0.7483390746338249,2.1516538244027408,-3.950207898200059,0.981676532703163,-1.230938489525091,-1.9314336384708837,-5.131628481701686,1.0955914207800292,-2.732647045232933,-0.5340411825288458,0.986729668941587,0.45013935998873733,0.9856824435261315,2.2215707247461913,1.5031561744268578,-1.8158250575912247,-1.1015468284051044,1.091963415491361,1.089006917570107,-0.2521260576372845,-2.142652113613127,0.996517781213165,0.9117150322135814,1.7967818453732984,-1.1090167465477332,-1.0876465373093804,-0.47228424988441453,1.0279447885479982,-1.4636559974841201,0.7622860779314062,0.6229582284072147,1.8553303923780708,-1.08024348031641,-1.2043284213069096,-0.26992524669515405,2.336811064893097,-0.6685941355760205,-0.8571526847920722,0.4442211215967155,-0.6626674171019854,1.3087982780295062,-0.7516647859645316,-1.8311670285866222,1.6662991545107764,-0.1189095946125145,0.19093966522085562,0
187,3.091413719761981,-2.8482439912866258,-1.2986453346726805,-3.8281431525708656,-2.648132905718232,2.303519110795064,2.095961931446955,-0.5200440517543063,-0.40462425244424705,2.8638624261831076,-0.2062081421328762,-2.427054610498717,1.6805324970561326,-0.05518509406459632,2.5068040841864883,1.7825836003907187,-0.6825797549439044,0.6661403969482098,-0.872392565952822,-2.77591938247412,-2.2303544693920156,2.4176198858636675,1.2985077473786517,-1.2631411525976701,-0.3798448247398146,0.2807681598463112,2.506717332040896,-0.7735755877167646,5.924575055947363,3.8778055654605725,1.3549238821318812,-1.2664885277714206,-4.083414317713927,-0.2271955411806771,-3.615928619444215,-3.96978156142178,0.24348600434408907,-8.720297919122483,0.16616076302317195,-1.1131313506941294,-0.43936951809263636,14.466656221077166,5.136561539601055,0.7562575891088409,-1.5765890573162937,-3.55598994589724,-3.8584678813922597,-0.7941241845066993,3.3954352879909644,-2.4781634263738392,3.643891157636815,-3.886379351870283,-0.34095673348931654,4.346517129681331,3.1281959149461254,1.641642442277647,0.5260527419080215,4.580220493499031,-1.2993058840986882,3.737817827826876,4.7820663340957825,-3.3261181924832286,5.986104756930873,-1.2610635620103772,-4.085922216216291,-2.65261641644416,-0.7310753381770633,0.6543577481798324,3.188173241924594,2.2384979535322125,-1.2126759824062172,-0.14605697644084362,0.25402101882363015,0.18494572277073562,0.6688542788294051,-0.9143647309228604,1.968419443717448,-0.6386674761457017,-2.0779984498783515,1.2977743349750466,-2.999382210857709,0.6134082665101108,-1.3416252587817707,1.443804320953699,1.3139732694555868,0.1922455325414005,0.49933211736652827,-1.3091920383979712,-0.3701527537384324,0.3866492532151968,0.2657187180210251,1.4620698165387611,-1.3353468357232985,0.14383841002557307,0.6183553578987961,0.06347306122277577,-0.9099290174673376,0.48941279946253463,-0.5603962684913062,-0.35595542307875927,0
188,0.23725633623692363,-1.2023339094332144,-1.5667451900347351,-4.736297162801036,-2.3035671201918286,1.15090641333127,1.570112169020099,-2.836729435292918,0.5200073543627349,3.02858162651518,1.2938544623043209,-4.1160981044019564,-8.841477761853941,-1.6697593683040892,-3.7178200554579988,0.6330498396320626,-4.404520761341253,2.8486494087671868,1.6936084048652709,-0.9070631751670046,0.3314815203492747,1.126775532844149,1.7734331533726644,-2.982137161189607,2.7245720089694068,-4.631691231065958,5.035266271945095,1.5580942459098561,-2.3144526087926134,3.1196018404233268,-1.9404220032199655,4.1194317912868295,6.039187307139115,1.3477532581814715,0.8292556805074885,2.756151579566007,-1.7957402071325743,4.8194406464034705,-2.656827028902239,1.9700979503053841,2.2220124847742233,-3.1802911446313153,5.660640130522156,3.1212843713497413,1.2652946549673527,-0.4641703399494286,-3.6379328226045207,-0.9784783964648472,4.64873068853874,-1.0942008824573701,-0.5996415080139426,-0.7097670679508088,-0.06794872122705262,5.021816835455556,1.1666099761034356,0.5648271396554595,3.277425623113895,0.7298506840561113,0.608597258387348,-1.0094000190655819,-1.7092189152798656,-1.3418170778198797,-2.059764892551978,-0.48263875139796125,-2.485544427652349,0.0845100499426412,-0.21258314057839123,0.7697674268598996,2.0622526283317675,0.14941966473600993,0.3601931749100034,-1.628916048690207,0.7430241982850043,-0.7773939669291187,1.51112541522296,-1.0261851749050512,-1.558516939011454,-1.568766153193063,0.5542510621367926,1.1128251146913675,-1.3956270666362713,2.0637917594728035,-0.643327723887218,2.7527054250296503,-0.15668877472458964,-3.182144458737975,1.6873562980576535,-0.6563743627142706,1.4784520978380333,-0.10804378321119071,1.1490256568208737,2.007057544108297,-0.44081523987918975,-1.1881163043493517,-2.235344465427271,-1.1469112751416173,-0.8730951122677649,0.5242147521622464,-1.2222176244957714,-0.8767011805056658,0
189,-0.7577339550766943,1.3419596700533534,0.4237226778087326,0.9760841777581376,-0.18072148791011894,0.07752946485925657,-0.505523639859238,0.5145082917791773,1.5523604957613095,0.7278241460296532,0.09429519413648094,0.8169373686126331,0.7455418738292311,0.37362003795975385,-0.14477635058663696,0.20979075660559432,0.21704343269552367,-0.05220073993214354,0.02106362484237779,0.0015488401409962,-0.6577770440280685,-0.05771595630056025,0.6065493441671298,-0.20051951993502154,0.4030588344375613,0.3918823355615357,1.2815149131350396,-1.9629247450173046,0.4294532121681847,-0.7281339881716512,-0.19120172992045648,-1.0169553571885241,0.9642466833693436,0.9675930529111869,0.027821089237555448,-1.8857586471334482,-1.4947497603446092,0.22506546207673683,1.1758068607869312,-1.7227150998410141,4.414856610320858,5.289975243971623,-0.3187226909672106,0.005036093016934785,-1.463078569643205,-0.14723663704288645,-1.4087766107782431,6.57667491975557,1.6641448924002513,0.22707642672832784,-0.5852432545330142,5.857312784218368,8.300629574819304,-4.607792871948651,2.479312169047514,-0.4747861489830595,6.941660820918798,5.907299859052251,10.110566415451686,-4.174036867183227,0.47385142437123823,1.0749507548832382,-0.6836851631817538,-2.5235344829927913,-5.792881724182259,-2.3629711475143567,-0.18498893416745574,-3.188242104933857,-2.86202469311139,-1.9245614117606955,-2.8950912023439823,-2.1378795397542687,2.304905788686191,-0.47869473152880254,2.1718322450320966,3.890404811716029,-1.789575850414031,0.4611298692913974,3.9026711519325805,0.34544678915518573,1.1941237551428903,-1.0809190798418045,1.9005877272858178,-0.6997404963164995,1.3114241812872032,-2.1476288094813554,-0.4181643781903164,-1.6196839230806088,2.1137094241570207,-1.3545499925512448,0.41113340781512325,2.5706145208594715,0.10548610464014709,-0.6147695494804637,1.8114787503660799,-0.4788686577764974,0.1488246507448965,0.3722646041994321,-1.4620041885414368,-1.593298389125224,0
190,-1.1640422994291406,0.4534510284566375,0.6966642473506817,1.0364690487608368,1.6956858465649463,1.7428277225213444,-0.054960653465938314,-0.43861836402800364,0.6940541559098128,-0.026113260158127406,-0.8680804605322151,0.8251335484347226,0.27897021945986217,1.0058066727870782,-0.29000475642895285,-0.5179614861203194,0.7315665119513636,0.22828542777460195,-0.5539798021842715,-1.186995063774752,-0.08421631624025053,-0.7292249937097968,-0.392729973259111,-0.5105834252036338,-0.5602862983985744,0.6937348767702907,0.08367688878888317,2.0268775349492736,0.45758730404907016,0.6492119270498528,-0.25353643186172736,3.019283110294532,-0.42448811410759785,1.2792551430592747,1.3289710606813645,0.40184925631154045,-1.1767058978180027,-0.5133074054953104,-3.41808050153195,0.8398466737340773,-2.517593842897832,0.7087372485396797,1.5973610274713645,-0.004480945119494463,0.8876180519406281,1.6138357218540607,3.830749545635986,3.6943056692199447,2.2839111401671595,0.31464885451714303,-7.343306720746979,-0.004825129296575369,3.08028749205099,-1.3901305340351526,-3.3903872725530944,3.685277264079229,0.5122531835227545,5.654858179177397,0.11836511189151193,7.190824641296401,-1.209058544616082,-2.7444083067234732,4.120331647337171,3.135776584109944,4.16386481836346,1.3528870976480456,-4.5738569865550085,-0.9211452471506734,-2.0603593155015245,3.849862660965092,2.345281410259261,-0.8817096631009411,1.934418544262491,2.591360836956812,-0.654290710253606,-0.5999073933089447,2.1917551474889625,-1.51657318535125,0.2440168317349622,-1.129555483592821,-1.5036058932809364,-3.4895995563686957,1.9017303091430882,-0.6795346998599318,1.3809444477135362,0.6317983676618816,1.1746037877819702,-4.283746024537798,-0.18111396615783978,-0.9508957206430851,2.4003411754004707,2.3623587936127604,3.08766039606426,0.3878042565255044,-1.1133642358975482,1.7126491037937064,2.7041616971312123,-1.5402761467669326,3.0234676111810357,1.2130662438492819,0
191,-1.0411358002013698,0.08182344194598806,-0.22728384452624673,0.13410219532311898,-0.3448941292152838,-0.05647668177986269,0.41368245440760615,-0.010279373184620098,-0.5181463904426872,0.2811300923585036,0.24979686074457627,0.07603749272344092,-0.15138419202764183,-0.29278537369705404,0.4158721866473801,0.03319114596427319,-0.6691744296155893,0.676047925258313,0.01990988388039458,0.037618018419664875,-0.1728779715169655,0.6124177295727651,0.4084838446568883,0.26248473243952897,-0.002447686307936541,0.43371162883147485,0.47941425142541555,-0.586253555313713,-0.14963072218444082,0.8831211162458039,-0.10303619809507607,-0.12520488482847464,-0.41967514977609827,-0.7342708936339561,0.2920559904209444,-0.04628564537705001,-0.28904103041513074,0.25357031741904135,0.13166230377086424,0.8749808089949924,-0.5463648929293999,0.9833721839792439,0.5572611154700978,0.4402708242127073,0.9584849493719967,-0.3347874958582327,0.06768464130338137,-0.03517305165756893,-0.16591044285607523,0.5695001720273517,-0.5969511769837186,-0.8327122393173204,-0.5948992589448485,0.08613211867657403,-0.20837159851032483,-0.29496019192732237,-1.7915001619522566,0.17293802162991825,1.5247894311919543,-0.8941022189289769,1.710200748498925,0.9986402346051522,-1.8924443602807433,1.0025351219113723,0.2171444259852754,2.089191497922606,2.0433509044679097,-0.897728435607553,-0.6237417640955019,0.6498110835925999,-1.1782761180695647,1.5946702159532407,-0.07115422575241777,-0.7330108490424608,-0.5056099215166618,-2.0213288879778717,-1.27064727129828,-1.5167791787543627,0.17872247602676053,2.0012275310880474,-0.7971457082051807,-0.9233992112407776,2.7190641117077026,-1.7698196709562486,-1.592860973907835,-0.6850949942217812,0.8463003519386741,-1.0449309790709367,-0.5266563666493632,1.9153427822620313,0.5587197185723417,-0.10526108405513634,-0.5535357439422705,-1.2191432824610766,-0.496986927734851,-0.8760608778403995,-0.6667955606819753,-2.7326599564898904,-1.0025708091593624,-0.8279258158995809,0
192,-0.9413884706623128,0.033783408583939446,-0.37705463169706266,-0.1430199758551593,-0.2304955687430534,-0.7140472126363827,-0.2613788857559313,-0.13439160358405222,-0.4025625418329008,-0.22111119531136203,1.6391285418298467,0.1670203857167129,-0.255312829015863,-0.22207757653146437,-1.1157365377916777,-0.28950708387310614,0.06076868662019817,0.10673422298554999,0.3391825803442402,2.0001059341715717,0.8918824769603251,1.203905361141554,-0.9926999307042897,-0.5144063360582681,0.08818800093470557,-0.06780298815731498,-0.33673524958840745,0.47763700741658777,-0.3539839285691797,-0.3791964419820156,-0.5508606536053791,1.0756440153073277,-0.7168903360124144,0.005035899328748477,0.04556253737318789,0.058974990418946445,-0.42216631038278163,1.5898954660042857,-1.9316989194338914,0.7908984152078057,-0.6623910515856894,-0.22521490374581662,0.14219099097524313,0.8748024170757472,-0.6633081014032542,-1.1276146989470353,-0.2240089291562985,-1.4467519603896954,1.5897209998814121,1.1103839660605879,-0.41763948537425893,-0.4199395311141557,-1.0091378190433542,-1.1463207710461787,0.19173435763290095,1.7823834457572214,0.6185299180007465,0.4433805217399975,1.2657336349881978,2.6954972532433152,3.6647137744769887,-1.3241178791969168,-1.6882610414173163,-0.14688079857883055,1.8197774920779577,-0.7565056275301697,-2.8740413424780438,0.3683325948786025,1.5390812403123337,3.0705731442003033,-1.1152522732360854,-2.2696900083807456,0.8909904024214433,1.1377628102983595,-1.2488402210391292,1.9620530271104164,-0.10576208615246392,-1.6451112780153618,2.5965300337974933,-0.23084426860547305,0.08606862890216976,-0.36314727795397583,-2.5868562924522114,-0.32747146908978914,-1.1436693232529047,2.6384979999986293,-1.4538791612559,1.1919011222742497,-0.29558910985920445,-1.6656162726047852,2.3677683958859173,2.3392209969242375,-2.412158506036112,-2.1631629198472284,0.8488178491014015,0.5215306910834158,-2.1232957528458836,-1.1770329775973654,1.181702778618501,-1.1864771258601596,0
193,-1.2801044768714371,0.48517192412504817,-0.04200121323335665,0.31585105693749266,0.47392277401686594,1.4777361905733695,-0.7036493991205212,0.29392242098032345,-0.384479806021614,0.19307040448897358,0.3151863140038428,1.3092389145137793,0.5051403095132058,3.0942804961459185,-1.5458631587597342,5.315736360559372,-0.22470897880918161,-0.30211528604610893,-0.7141760793669156,0.05967455773588434,0.006259897645159022,-1.5917581729239911,0.010862689788097622,-0.5064036618217757,-0.699673387275889,-0.5340437915977142,-0.9209507479960998,-0.4962802574354475,-0.24549365658966782,0.9391162799002588,0.05685021891188704,-0.859055754316075,-0.8417519874244453,-1.361391091442838,0.4301928788984718,-1.4745182143085453,0.646285366887524,0.7306402433535087,0.17053617407770058,1.9263668169103791,1.252289250159357,-1.09080934093882,1.303561445743294,-1.2965431796082232,-0.986550510203691,-0.06785102952488811,0.1387748467161726,-0.9075204093402816,-0.26298702511022376,1.1015619636945546,0.37821329823305005,1.4837336718450926,-1.3878645308923827,3.1653380880182405,-3.2529527828324265,-1.60739889784772,-2.7625836308542056,7.330562295210081,0.4088820816874925,-1.7620263542109134,0.5056059579289887,0.24626442171058727,-2.1325283531454944,-3.426104253141904,-3.2611046361797453,-6.111350030495734,-3.0080838770682714,2.3681462569590566,-2.3571143814192226,-0.21420771284102552,-6.400297480529752,-0.27173415107650645,0.970853184106206,4.661396163875657,-0.3521679247338857,0.33149212133323447,-3.9060327104290424,1.0083414508314297,0.6930564348529862,1.9227255052302847,-0.8252829003503571,-5.7716212143366565,-0.6720337595402498,1.14508431208262,-4.20370273637392,-3.3703885095333974,1.2663347284696438,0.4310990156952584,-1.0618968896267629,1.0318031875388527,-3.3596468254084577,-3.5023484513890977,-1.408338453632114,-0.4929321866736686,3.2576840005261123,-0.21946648959069853,1.1772580958259447,-2.043561306692459,0.5022870731662815,-2.341420815846475,0
194,-0.9397657909813435,0.1712832179035115,-0.09210727209858749,0.8106014246814216,-0.44945843118565487,-0.05979966812327038,0.010881710752765703,0.25483046587923475,-0.5411726930158179,0.1788466361608841,-0.4912365548939428,-0.14328992410712008,-0.27102565127370754,-0.6756806514016982,0.5913949007516205,-0.05936230948397025,0.5922622578658936,-0.3623999011752712,-0.2728050645926784,-0.02863369852907203,-0.03541639589801544,-0.4606730205383611,0.04420785324892752,0.22250211113908658,0.32044853172122795,0.43910590816558365,-1.0398477072842858,0.011517612424185067,-0.167731856547523,0.6777281238761017,0.2446725633062052,-0.6272938334616376,-0.26935785557674996,-0.8999035818470303,-0.012589616087748919,-0.37919792040962713,1.218196430450066,0.8537937460690772,0.9314858272098696,-0.5423171391879155,0.28357421367602265,0.22410469917003278,0.3660726311824205,-0.21269557829684263,-1.3725368896420063,1.547202308598385,-0.10185167292730392,-0.8806321851763915,-1.637409704980022,-0.31061581394281373,-0.16956479178283426,2.0063065139826275,-0.6978353355675507,-1.6384726246248924,-1.2063298273882306,0.08000489516980283,0.7344135500139636,-0.30020436969998254,0.33370779669869155,0.07505430787688254,1.0569975739467983,0.43652720223032826,1.0011205335902407,-0.1367508983585207,0.304791345012932,-0.8885667174402404,-0.9447259270489937,0.9592581467775272,0.6289002327022467,-1.3797377384784044,-0.9977722562032656,0.7432436562204212,-0.8468523706347018,1.2451019905545833,1.2298791492377543,-0.23790228143173156,-2.040478056171802,-0.8962944804899712,-0.4946330166637975,-2.727437819878366,0.8267739010034822,3.382489938726306,0.8635786578257494,-0.44159351523332796,1.3927962431739493,-0.4249590031676682,-1.5513764573758184,-2.131377666201976,-0.2566991530354334,-2.5885254690288337,2.3191995309824716,2.355266909869669,0.04323078705980203,1.995923836455042,-1.2580263895416335,-2.7074640404055956,-3.1387119051525763,-1.3187538020901186,0.8399090951849515,0.5847310497588865,0
195,-0.9653537316879811,0.09623705347607073,-0.4721332487509051,0.6747412409405108,-0.27329989961107165,-0.11630763563058927,-0.0941306248912519,0.06179173294420169,-0.4942590477554225,-0.20010173394291858,0.886580956722007,0.11229265049289705,0.1494333419032659,-0.0863279495588531,-0.07540170572944643,-0.45944620992439333,-1.0686419554627622,0.15504045538104305,-0.12782413312762791,1.4634955152771552,0.27379970122200314,1.327203881256498,1.1829561634241428,-0.07310090545936085,-0.6262107667150463,-1.4460778302435338,0.6421046541254309,-0.34318168809989485,-0.18209159518134055,0.6701203694258063,-0.018560997733193252,1.7201262976909126,-1.2651107041024428,0.4555089263549485,0.6718319818926825,0.24371883126724458,-0.5836397392662728,0.40887056576391334,-0.05080854425450434,-1.3543828834454645,-0.7693184772293996,1.8816154623320436,-0.296319813298585,-0.3235785369422555,-0.04713371454558282,0.11331628529238526,2.2596638654835086,0.0660486542346739,-0.6251291209252599,-0.9200380184976943,-0.4741216852189133,-1.2857234497093333,0.7996782972593345,0.3247808280057399,0.6594472580803155,-1.4839320161815241,-1.7801043817168438,-0.2972089573242468,0.7322644607473171,0.8886197343748867,1.4577676024139576,0.43583477378140456,-2.1087014558159787,0.7394070868501643,-0.5385182879707415,1.3009633722679335,0.8155279237347145,-1.8944237308092446,0.013842802205876532,3.084166477766033,1.638238126663045,-0.08019727470829299,-2.7193314487244558,2.425556797919018,1.7809639889733242,-0.04936382450056711,1.514618407666852,0.10158597086867413,1.7925822092828207,0.183280188349267,1.5012742685433087,1.474458256246139,-0.5225263015002475,-1.7250992118549466,1.7720479757337473,0.43924629686500233,0.24754112037043163,0.20940727745826834,-1.672582004093033,1.4989476824536758,-1.1697262390737855,-3.4131645351713966,-2.800658511767524,1.2292040581309633,2.8224337822559713,-0.17317248400523663,-1.386718878412458,-0.3678423369984154,-2.5959568234302965,-1.148314831869522,0
196,-0.5205421371780011,0.28023661992728194,-0.12567892935088187,0.9584999653890035,-0.2306022002359554,-0.09068245465301626,0.20501580177245776,0.6003704384086197,-0.26075180985992025,-0.586322023316534,-0.679665822963506,0.17102540011410217,0.008243065297737622,0.8246481265478782,0.28332829970288975,0.6556669423789697,1.0312508093356503,0.15486429718283726,-0.1151203682798807,-0.6960505192858094,-0.9296719601246127,0.11186526931233975,-0.1063635281430852,-0.4158215750012449,0.1450074814917057,-0.6648113329447617,0.5094288670508201,0.36470971605544117,0.4107028174588151,-1.6633787511696618,-0.2432285578049184,0.08245091779927965,-0.33320196686712333,-0.2493241342162185,0.13626475802158075,-0.7504720980194334,-0.7413580489907082,0.6606963755986485,1.2422454944560184,0.0336638776923961,0.8853665991000154,-1.7408261457924499,-1.8806632224532538,-0.08264533145568087,0.9010646374710263,0.009540442945320114,0.7158186250720446,-0.1341821841204451,0.1367403300950453,-0.10747652760246332,0.8875278740377587,0.07220611908047625,4.441952673048801,0.640866652954252,0.862161931191666,-1.1019256283424614,0.30573461067185703,3.2142352887483643,1.651576407404665,-2.3022319903674626,-2.0959747858849953,1.237380570019853,-1.1268881551940575,2.74384204935682,-1.411701626916635,-0.7841417368905732,0.26364699526507185,2.373335779464851,-1.0980075684060158,1.7751339319913306,-0.8997633322519586,-1.560674565878426,0.6254850974937829,-3.4758362957850792,-1.7633652972187672,-1.2532563204896543,-1.0348487207640031,0.020491104192038347,2.6222822501293592,-2.8303090254292242,-4.329752817611617,1.4402939622857747,-4.779991037890534,2.5028154969754586,1.6557806439038927,2.8357146211687487,0.508620510056266,-0.8958301011618751,-0.7881774768202291,2.5110305974248943,1.1579323458695412,-0.7867775239091357,1.393862717507166,2.880451710047714,-0.3551110063909321,-2.4993446721917305,-4.871772684096604,-0.4331040765632926,1.5254927549349573,-0.19035961249825592,0
197,2.188263719873457,-2.219001473481017,-0.030789325927116265,-3.578966572521216,3.46889967648657,-2.7625798602789,-2.1721976915378134,-0.27079396177032833,1.8743195470144651,-4.027172946883109,2.9197795950035226,-7.283699106355236,-1.989820876445992,2.8284816652056537,-7.147560549188046,-1.0858432717673927,4.333259199298449,1.8071298629833485,1.4571818510767753,-2.4773588960538944,0.9122266090506169,-2.761626491894313,-1.535174387105202,4.787247295928168,-7.152165731641917,-2.728335431273063,-0.826212834733105,10.700354626418312,15.20557388214156,-7.205649624148108,4.517080733865089,-4.621883289354856,4.918593753546165,0.6466147842988006,10.03644422638441,9.918460859621495,4.922559202563012,-3.1285682342666212,3.6603144048393927,1.6894485966235615,-2.865214352043226,3.13429240618969,-0.8789973095662761,0.22870797207558463,1.4306987413707348,2.896592981393926,-4.116145994231967,-1.5226783997539872,1.9090994826720076,-1.4350902516946604,0.646163535876071,-1.6288037659415155,2.6418372754184354,0.9107605451751003,-1.2338384953034056,-0.7946134788719594,-0.10555057193935583,-0.10628630063206221,2.468794150287029,-0.3145515473785458,-1.9087458136739053,0.986296015363333,-0.5227379511793,0.07448292477612962,0.4399934222594675,0.392616194641174,-0.833560313391805,0.21997368225357353,0.9110515649421085,-1.0354839550638435,-0.1562481386039688,0.504904389536381,-1.3585433832070128,-0.5985875121570537,0.13620382642182868,0.8393461578240592,0.701535459709595,1.7511090051748965,-0.04843143941417368,0.17696980263021198,0.8815004372798947,0.20338637801734166,0.6901270423629687,0.5993616736314176,-0.10589310396260901,0.1387475754928994,0.7533381583188765,0.21270336924192182,-0.5283182928713205,0.24354471146103251,0.4932420621954828,-0.48492873867987696,-0.31298099046185457,0.5417430161044909,-0.42148657797150335,-1.1033372262649834,-0.05174766729536822,-0.023454859129595478,-0.24519256029963094,-0.4409540533751339,0
198,-1.284351744186106,0.20584008355629813,-0.3420055491700521,0.4822484064890479,-0.5441668714279607,-0.29794195076029134,-0.070876176097659,0.3779711368012838,-0.5118946062320472,0.3139358698474585,0.3681699530671014,0.49026636264152584,-0.023758693136070645,-0.3968478570427071,-0.09932733611716921,0.05318062333877945,-0.21019932383904424,1.0418838397679613,-0.45982241937703894,1.0036415346657446,0.1640234205358663,1.009545932163133,-0.931246948817358,0.5016171399129562,-1.0122029720844021,-0.019809414084343786,0.10007661418039718,0.48997525070025216,-0.2381369321369671,0.13575721366714028,-0.20083716064573823,0.9001991838398612,-0.2536544140001816,0.11068003617622908,0.06569861569173972,0.18719711425166974,0.22539281229641525,-0.32288803100876085,-0.3267938102912834,0.46449089976129576,0.08066517848588795,-1.0968607276623898,0.6399272333434644,-0.22461661812779413,-0.4089893478711884,-0.5369920092485838,-0.028085919855439123,-0.3599187350597301,0.03277762710805298,0.8381667490845485,-0.14753294741140957,-0.6018857282732079,1.5862360582489736,-1.0800122677653385,1.8708168185114027,-0.5217994150563137,0.7203692830272874,-1.5351534210017082,-0.260015829999594,-0.2639471180386562,-0.043281889305227805,0.2493758255856881,0.025847364810970153,-0.053512455506955284,-0.02632088371027936,-0.24141879256869797,-0.017323753901867894,0.8483343598701732,-0.04383139038512268,-2.7705623782594575,0.5212319265900618,1.1052581335177263,0.8942287197546895,-1.8229972795117786,2.6913199380108113,-0.3782752103698885,-0.22613297065296872,0.8797597325833074,-1.5520133009663561,-0.3604553226922655,0.5437241067028971,-0.18270383986167707,-0.2690167043185166,-1.6783612436821818,-1.1476117325210233,2.028216061343768,0.07826020695339587,0.6886410464730868,-1.1889128055664249,-0.7308692995007146,-0.5311346519408868,1.545479120263595,0.7806057505499026,2.3514362961766375,0.30937592311197626,-1.0761454809538238,-0.9461249080258319,-1.9802903509646081,2.0191064006698474,-2.253574144969894,0
199,-0.739456648921992,-0.22776563368444683,-0.6405435701513891,-0.5853948133696605,-0.8553535766415052,-1.098611910225303,-0.22956640527586206,-0.47157791710208224,-0.40659471190569135,0.22531807860833017,2.578750983489112,0.8363854462299964,-0.11544172864621054,-0.6020687160518468,-0.6096675566387196,-0.3097155307482425,-1.7337968495599299,1.2918187291283831,0.5633410698239549,4.182899909824515,0.6260323556654678,5.56701554034325,2.254977548903393,0.04984988998429373,-1.614992211074031,-3.143860461599963,1.044427958553683,1.6599967796407868,0.8940993458956648,-0.08559140363233218,-2.4104115332791394,2.828360725723338,1.4611951034804824,0.9857884794061493,3.3621943955445395,2.658617972152114,-5.091319456404974,2.2835332011860685,0.02218658346358889,-0.8083934294196202,-0.3833160805608843,-0.3733253675821119,-1.0792555477819286,-3.908012659329919,0.8340387596324292,0.8877939915358473,2.3351354995509976,-1.0462946381963878,-0.06967749316300989,0.2809986545324564,3.3372397222159824,-3.6106723710721926,1.218307706767446,-1.0678835414773316,-0.9910709382741996,-1.0797168240066701,1.043457076700474,-0.5524163830531794,-1.276287567501207,-0.7212648213226961,7.24204426359157,2.245843773352941,1.8904345708269437,1.6690912342708726,-7.862570458475869,3.43689235396894,-1.9958838924581128,-4.4617076307587755,-2.117760378953071,2.1959025047665715,2.9964064828227346,2.1748124957052175,-2.9309479661057574,0.7525330301434605,0.10953345044848713,0.10906695558172352,-0.10483054283785283,0.6793233802159552,-4.109726587333801,0.9144465643453775,3.2173972059646485,-2.3631061721053337,2.5921227918512884,-1.1999293937587638,-2.1986720160533753,-2.2895583609339942,-0.11934633530413194,-0.7980849167025439,-0.2832686086520021,-3.06572669021096,-1.8673112951618343,4.793857363248542,-1.5506478569711912,-2.9119310124966113,1.7659894758321184,1.0214078016331214,0.4258768867190027,1.2581673592093767,-1.3028610736461435,-0.07457190304657733,0
